137,0.21056368024989353,0.19208657423063913,0.20226660216985703,0.10880917002759499,0.4122155980046236,0.15186184896632107,0.08207591377694469,0.14289264413518887,0.3027229044313935,0.1830244313395113,0.021974834100881177,2
138,0.37715935444176246,0.2658099425092999,0.36666436320917695,0.2269581829760136,0.6593259520622947,0.3408379853996688,0.3605904404873477,0.4286282306163022,0.42178323545114804,0.2569502948609941,0.42814664394241575,1
139,0.20346443277012632,0.12445045654379433,0.20185197982171244,0.10244109530885162,0.655675872977248,0.28900067480522673,0.10859887535145267,0.23836978131212724,0.3224773091297385,0.22662173546756526,0.08090075062552125,2
140,0.13048416867812007,0.07642881298613458,0.12058599958537769,0.06155805561451922,0.3648862392018495,0.06637629593276487,0.0,0.0,0.3929524826481582,0.30033698399326014,0.03027885556804584,2
141,0.4320602016186284,0.2820426107541427,0.4236749360790547,0.2842284016132456,0.42219248083708494,0.2893074044537145,0.22134489222118087,0.2953777335984095,0.3705285638013881,0.26368997472620026,0.2138013562026326,1
142,0.21056368024989353,0.25701724721001007,0.2064128256513026,0.10804500106134579,0.5680739749361237,0.23151953867860867,0.047586691658856595,0.09249502982107355,0.2552055525894288,0.3298230834035383,0.061282953185625696,2
143,0.28013630555161156,0.21001014541765295,0.2760693801395895,0.15652727658671198,0.29516972867745483,0.23222501687013067,0.11466729147141516,0.15347912524850896,0.3262146289375335,0.2609519797809603,0.035899481451934584,2
144,0.1783804250082825,0.1778829895164017,0.16909681431829182,0.08991721502865635,0.18761406497140776,0.09818416048095208,0.05274133083411433,0.039140159045725646,0.12386545648691938,0.14574557708508817,0.0497516045980346,2
145,0.23280798901983063,0.16706121068650653,0.23716398313869125,0.1228189344088304,0.6410755566370605,0.33807741856327833,0.08692596063730083,0.1492544731610338,0.44207154297917783,0.5987784330244312,0.10186024585705478,2
146,0.22807515736665246,0.23233006425431169,0.24324511091147816,0.12247930375716409,0.5668572819077748,0.46199619655235885,0.38870665417057165,0.3685387673956262,0.806727175654031,0.5002106149957877,0.07411973746237806,1
147,0.37715935444176246,0.3063916131214067,0.37350563195356234,0.23179791976225855,0.2295899744494464,0.2985092939083492,0.21204311152764757,0.17703777335984094,0.30806193272824356,0.3152906486941869,0.11121586829604382,2
148,0.35302191301055424,0.1849847818735204,0.34676249049823793,0.21082572702186375,0.45248813724297365,0.25372676522912707,0.19885192127460166,0.2749502982107356,0.29738387613454353,0.22851727042965453,0.045436414403307104,2
149,0.3198920914383076,0.27730808251606354,0.30633681155414283,0.18743366588834642,0.20598612969947683,0.13612661799889578,0.06750234301780693,0.06605367793240556,0.16337426588360915,0.12299915754001689,0.048845052036117054,2
150,0.2848691372047896,0.37436591139668585,0.2744799944717021,0.15958395245170875,0.6203917751551284,0.17333292436046868,0.07347703842549203,0.13146123260437376,0.7330485851575014,0.22978096040438079,0.11056315045146317,2
151,0.05859245586634482,0.37166046668921193,0.06551033100684134,0.025642114200806622,0.3837449811412581,0.3408379853996688,0.30951265229615743,0.10775347912524852,0.5632674853176723,0.6876579612468408,0.028356964136780655,2
152,0.13015287046239765,0.19039567128846802,0.13813834565683092,0.06652515389513902,0.5437401143691447,0.4310165020550886,0.9625117150890345,0.390506958250497,0.7373198077949815,0.9056444818871103,0.25717083076476777,2
153,0.19731175162099485,0.11396685830233338,0.18713288646258042,0.10120993419656124,0.4262075678306365,0.09738666339488375,0.04643861293345828,0.08876739562624254,0.3539775760811533,0.23357203032855933,0.03981578851941836,2
154,0.2919683846845568,0.19039567128846802,0.286918664916039,0.16786244958607513,0.3811899257817253,0.2012146494080118,0.21773664479850044,0.17311133200795228,0.3497063534436733,0.2550547598989048,0.05646009355622439,2
155,0.24937289980595395,0.2783226242813662,0.2382696427337434,0.1344937380598599,0.2923713347122521,0.1454205263480768,0.09102624179943768,0.11585487077534791,0.42872397223705294,0.25947767481044637,0.03796642129310658,2
156,0.5063656585735246,0.3730131890429488,0.5086725174486906,0.3482063256208873,0.5960579145881495,0.45126065885528505,0.4346298031865042,0.5238568588469185,0.42925787506673785,0.2464195450716089,0.2523842332378431,1
157,0.4666098726868286,0.32972607372336826,0.4464791652270058,0.3127573763532159,0.14527314758486443,0.16210661922581432,0.12066541705716961,0.13772365805168987,0.36145221569674335,0.05728727885425422,0.131849004605287,2
158,0.24038051966491553,0.1024687182955698,0.2283878101029646,0.1295266397792401,0.372308066674778,0.10131280289552788,0.04620431115276475,0.09756461232604374,0.2258408969567539,0.19187026116259487,0.024259346556913378,2
159,0.18547967248804959,0.10990869124112274,0.1720682744799945,0.09479940564635958,0.1537899987833069,0.05459787743083246,0.0072399250234301766,0.03274353876739562,0.14682327816337426,0.1573294018534117,0.060376400623708165,2
160,0.22570874154006343,0.35407507609063227,0.2232741344758482,0.11729993631925281,0.5644238958510768,0.2905343230476658,0.16033270852858478,0.18578528827037774,0.4410037373198078,0.30686604886267865,0.14015302607245167,2
161,0.5778314165365139,0.21068650659452137,0.5701748324234677,0.43026958182976016,0.297238106825648,0.30403042758113,0.27952202436738516,0.4804671968190855,0.3064602242391885,0.03791069924178592,0.320810820611379,1
162,0.5967627431492262,0.28542441663848483,0.6005804712874023,0.454468265760985,0.602141379729894,0.4515673885037728,0.5876288659793815,0.6391650099403579,0.45915643352909774,0.22872788542544242,0.22522391848279363,1
163,0.2536324482938142,0.42306391613121397,0.24918803123488353,0.13627679898110803,0.47073853266820787,0.2518863873382002,0.12582005623242734,0.14025844930417494,0.205018686599039,0.37173546756529063,0.06512673604815607,2
164,0.7709309479861801,0.41697666553939794,0.7484624421256305,0.6548503502441095,0.2662124346027497,0.29176124164161715,0.310215557638238,0.48220675944334,0.33849439402028847,0.11731255265374885,0.19904268049461507,1
165,0.3781059207723982,0.33987149137639494,0.3573353603759243,0.23209509658246658,0.26402238715172177,0.10471750199374272,0.04561855670103092,0.09637176938369782,0.18579818473037912,0.0568660488626791,0.024912064401494002,2
166,0.18074684083487152,0.0,0.1726211042775206,0.090893653152197,0.40674047937705327,0.11649592049567511,0.059301780693533264,0.08439363817097416,0.1142552055525895,0.2957034540859309,0.020850708924103428,2
167,0.46377017369492174,0.3074061548867094,0.45269850044917426,0.3153470600721715,0.31804355761041503,0.22219495736457887,0.1973289597000937,0.3268389662027833,0.387613454351308,0.11331086773378263,0.17539978967980563,1
168,0.49642671210185046,0.506256340886033,0.4996890332388916,0.3570791763956697,0.5157561747171189,0.43224342064904,0.5058575445173383,0.518389662027833,0.19807794981313398,0.28833192923336126,0.35272147079087646,1
169,0.3781059207723982,0.244842746026378,0.36231082855365904,0.23026958182976015,0.43849616741696074,0.18241212195570825,0.06096532333645734,0.18792246520874753,0.32728243459690354,0.13774220724515573,0.056568879863654484,2
170,0.2526858819631786,0.09063239770037196,0.24227765876580742,0.1361069836552749,0.4902056211217911,0.15468376173240905,0.0934161199625117,0.18389662027833004,0.42285104111051786,0.20197978096040425,0.04376835768937884,2
171,0.3052203133134554,0.33547514372675,0.29058116232464937,0.17911271492252176,0.3403090400292006,0.13342739709220292,0.13725398313027176,0.1708747514910537,0.23011211959423394,0.14216512215669752,0.12851289117743048,1
172,0.4012967958729709,0.07372336827866077,0.4057079676594568,0.2519210358734876,0.7688283246137002,0.41752039752162445,0.47610121836925956,0.5452286282306164,0.42658836091831287,0.43660488626790217,0.11081698516880009,1
173,0.1939987694637702,0.1690902942171119,0.1825720406329901,0.09730418170239863,0.4634383744981141,0.11671063124961656,0.05536551077788191,0.12837972166998013,0.21302722904431393,0.3523588879528221,0.03336113427856548,2
174,0.17412087652042213,0.18397024010821772,0.16377582751710318,0.08749734663553385,0.30916169850346753,0.0725108889025213,0.0,0.0,0.4063000533902831,0.20619208087615815,0.07818109293976866,2
175,0.07998485493870977,0.16029759891782203,0.07345725934627884,0.03553385693058799,0.35125927728434103,0.07171339181645298,0.0,0.0,0.2963160704751735,0.36394271272114564,0.03811146970301339,2
176,0.13834066922239574,0.2823807913425769,0.14380485108147328,0.06745913818722138,0.41951575617471715,0.3374639592663027,0.30623242736644796,0.18469184890656065,0.26801922050186866,0.6571187868576243,0.11451571962142365,2
177,0.44862511240475184,0.35170781197159273,0.45269850044917426,0.29267671407344514,0.43557610414892345,0.4178271271701123,0.4201030927835051,0.4406560636182903,0.33475707421249346,0.2794860994102779,0.06831780106610583,1
178,0.28534242037010743,0.42306391613121397,0.264114435768088,0.16255572065378898,0.0,0.0,0.003737113402061855,0.009204771371769383,0.12172984516817953,0.05012636899747247,0.020959495231533523,2
179,0.2758767570637513,0.11329049712546496,0.25913896759035315,0.15508384631713013,0.3027132254532181,0.056315563462364264,0.021539362699156513,0.06610337972166998,0.15963694607581425,0.23946925021061483,0.06295100989955398,2
180,0.957877798286715,0.4112275955360162,0.9557736161979131,0.8942899596688602,0.5705073609928215,0.5276363413287528,0.672680412371134,0.9333996023856859,0.33796049119060334,0.16301600673967975,0.2613772346520651,1
181,0.6677552179468977,0.5701724721001014,0.6835049409163153,0.4956484822755254,0.627691933325222,0.8092141586405742,0.5827085285848171,0.7435387673956263,0.6556326748531768,0.5058972198820553,0.18656851724262974,1
182,0.41265559184059825,0.3584714237402772,0.39672448344965794,0.26452982381659945,0.40710548728555795,0.21044721182749523,0.15447516401124645,0.25790258449304176,0.24079017618793386,0.11647009267059794,0.09232331290568227,1
183,0.2096171139192579,0.17619208657423058,0.2055144772303228,0.10974315431967735,0.3416474023603846,0.19069382246487945,0.1448219306466729,0.1173459244532803,0.0,0.25716090985678175,0.07945026652645319,2
184,0.39277769889725017,0.42948934731146426,0.3809688342201645,0.24075567819995758,0.34140406375471466,0.2632353843322496,0.12593720712277412,0.1621769383697813,0.2989855846235985,0.2782224094355519,0.032672154331508135,1
185,0.14667045293198921,0.18261751775448076,0.13800013820744939,0.07386966673742304,0.36695461735004264,0.08456536408809276,0.003741799437675726,0.01194831013916501,0.2861719167111587,0.22156697556866023,0.11212242085796134,2
186,0.5361824979885466,0.29996618194115643,0.5169649644115818,0.38102313733814475,0.28434116072514914,0.2002944604625483,0.1914011246485473,0.2889662027833002,0.2423918846769888,0.09035383319292323,0.05163723392682307,1
187,0.2238156088787922,0.2529590801487994,0.21346140556976034,0.11751220547654426,0.42864095388733414,0.12891847125943193,0.0892455482661668,0.16098409542743536,0.18633208756006414,0.23146588037068216,0.04706820901475868,2
188,0.22854844053197026,0.25972269191748387,0.21753852532651508,0.12116323498195711,0.46465506752646313,0.111158824611987,0.05513120899718838,0.07718687872763419,0.29418045915643365,0.1651221566975567,0.02560104434855133,2
189,0.251739315632543,0.20933378424078453,0.242139451316426,0.13593716832944172,0.22253315488502257,0.16302680817127782,0.09006560449859417,0.08220675944333995,0.2669514148424986,0.10067396798652051,0.04456612394386626,2
190,0.3426096833735624,0.4535001690902942,0.3495266394858684,0.19800466992146043,0.5473901934541916,0.6806944359241763,0.46415182755388934,0.3289264413518886,0.6497597437266419,0.5362257792754843,0.061899408927729646,1
191,0.27398362440248,0.3956712884680419,0.2641835394927786,0.15448949267671405,0.30392991848156714,0.14302803508987177,0.07291471415182754,0.14234592445328031,0.28136679124399366,0.2719039595619208,0.22330202705152843,2
192,0.1296322589805481,0.28779168075752437,0.11706170962614887,0.061388240288686065,0.08504684268159157,0.012453223728605599,0.0,0.0,0.2594767752269088,0.30560235888795284,0.08652137650941,2
193,0.2536324482938142,0.5799797091646939,0.25817151544468253,0.14175334323922734,0.4975057792918849,0.3555610085270843,0.2542174320524836,0.2267395626242545,0.414308595835558,0.40880370682392586,0.10516009718243463,1
194,0.3728998059539022,0.4565437943862022,0.39119618547439716,0.2241137762683082,0.5096727095753744,0.5478804981289491,0.3976101218369259,0.4412524850894632,0.30432461292044855,0.35299073294018535,0.05957863436922073,1
195,0.28060958871692937,0.22387554954345612,0.26770782945200755,0.15831033750796009,0.20562112179097225,0.10514692350162566,0.09074507966260542,0.11814115308151094,0.3534436732514683,0.14132266217354683,0.02861079885411756,2
196,0.3213119409342609,0.4254311802502535,0.32368184645152376,0.1890893653152197,0.69947682199781,0.32918225875713153,0.32450796626054357,0.3243538767395626,0.3561131873998933,0.39616680707666374,0.18268847227762264,1
197,0.5252969851862368,0.4102130537707135,0.5086725174486906,0.3738059859902356,0.13626961917508218,0.20563155634623645,0.25843486410496713,0.2871769383697813,0.32194340630005336,0.07245155855096885,0.18888929180113861,1
198,0.5773581333711959,0.43219479201893796,0.578467279386359,0.4264487369985141,0.27643265604088096,0.378565732163671,0.26101218369259604,0.33658051689860835,0.3203416978109984,0.11225779275484404,0.1161837763353519,1
199,0.35349519617587205,0.3554277984443692,0.35035588418215746,0.21192952663977926,0.4405645455651539,0.3104717501993743,0.27647610121836924,0.2972166998011928,0.418045915643353,0.3096040438079193,0.034050114225622805,1
200,0.24842633347531834,0.3331078796077104,0.24013544330039394,0.13479091488006792,0.40576712495437417,0.1886080608551623,0.09810215557638237,0.2041252485089463,0.43352909770421777,0.2141954507160908,0.08634006599702651,2
201,0.4997396942590752,0.3249915454852891,0.49277866076981547,0.3430694120144343,0.33057549580240897,0.30801791301147174,0.24273664479850043,0.37216699801192843,0.18099305926321418,0.10425442291491138,0.1021866047793451,1
202,0.7718775143168157,0.5735542779844437,0.795452974915348,0.6544258119295266,0.627691933325222,0.5797803815716828,0.8254451733833176,0.8051689860834991,0.5515216230646024,0.25968828980623404,0.1590455814628132,1
203,0.32320507359553224,0.47480554616165027,0.33010849284776456,0.1928677563150074,0.8491300644847306,0.4828538126495308,0.36504217432052477,0.4560636182902585,0.5787506673785371,0.5107413647851726,0.16299815063277368,1
204,0.2597851294429458,0.30064254311802496,0.25775689309653793,0.14366376565485034,0.45187979072879925,0.2650757622231765,0.18755857544517335,0.18991053677932407,0.40469834490122814,0.29001684919966286,0.1018239837545781,2
205,0.3852051682521653,0.2357118701386539,0.38000138207449385,0.24330290808745492,0.3193819199415988,0.23464818109318444,0.17689784442361758,0.20273359840954275,0.22797650827549387,0.208508845829823,0.05649635565870109,1
206,0.13701547635950584,0.2556645248562731,0.13219542533342554,0.06448736998514115,0.5644238958510768,0.16238267590945343,0.04114339268978444,0.09701789264413518,0.40950347036839296,0.27148272957034547,0.03568190883707438,2
207,0.4746556864972314,0.3567805207981062,0.4554626494368047,0.3229887497346635,0.3067283124467699,0.1645911293785657,0.16283973758200562,0.2678926441351889,0.45862253069941283,0.04780960404380785,0.170613192152881,1
208,0.2900752520232855,0.43388569496110907,0.29873540183815905,0.16382933559753768,0.4585716023847184,0.3954358628305012,0.2039597000937207,0.25357852882703774,0.36465563267485324,0.4873631002527379,0.028211915726873843,2
209,0.39230441573193237,0.10821778829895157,0.3757860548683575,0.24708129908724263,0.23494342377418187,0.13164836513097355,0.1380506091846298,0.15690854870775348,0.10250934329951955,0.11162594776748103,0.03557312252964427,2
210,0.6436177765156892,0.42035847142374017,0.6282219611637067,0.4867331776692847,0.34541915074826623,0.35402736028464515,0.3842549203373945,0.47519880715705765,0.3192738921516284,0.005897219882055493,0.27008013924647345,1
211,0.22996829002792368,0.3121406831247886,0.21919701471909347,0.1207811504988325,0.3187735734274242,0.15219925157965772,0.06253514526710402,0.06923459244532804,0.195408435664709,0.22346251053074973,0.03876418754759402,2
212,1.0,0.29624619546838005,1.0,1.0,0.628908626353571,0.4055579412305994,0.7499999999999999,0.7927435387673957,0.25680726107848384,0.11141533277169335,1.0,1
213,0.49406029627526155,0.5360162326682447,0.4886324372883699,0.3415410740819359,0.4634383744981141,0.2920679712901049,0.39409559512652287,0.32788270377733597,0.07528029898558464,0.18323504633529897,0.1502338905609747,1
214,0.341189833877609,0.47683462969225554,0.33916108078225427,0.19834430057312674,0.39080180070568193,0.3411447150481566,0.26124648547328955,0.3211729622266402,0.5702082221035772,0.302653748946925,0.11074446096384669,1
215,0.3255714894221213,0.2441663848495096,0.3259622693663188,0.18484398216939077,0.48777223506509304,0.40586467087908723,0.23198219306466727,0.27842942345924454,0.5013347570742127,0.4043807919123841,0.05112956449214924,1
216,0.23233470585451282,0.2921880284071694,0.23170478888812107,0.12256421142008064,0.37863487042219246,0.2945218084780075,0.15548266166822866,0.15616302186878725,0.427122263747998,0.27759056444818864,0.0656344054828299,2
217,0.1523498509158029,0.26276631721339194,0.14691451869255756,0.07544045850137973,0.21936975301131534,0.1217409974848169,0.1352858481724461,0.053230616302186874,0.42552055525894283,0.2778011794439763,0.08753671537875765,2
218,0.6067016896209003,0.4007439972945551,0.5936700988183262,0.4612608787943112,0.3810682564788903,0.3411447150481566,0.2980318650421743,0.4319582504970179,0.4949279231179927,0.12320977253580456,0.3046016608042934,1
219,0.5939230441573193,0.7696990192762934,0.581922465620897,0.458289110592231,0.2639007178488868,0.2871602969142998,0.26827553889409556,0.32987077534791254,0.13934863854778445,0.06676495366470081,0.22623925735214126,1
220,0.31563254295044724,0.11667230300980719,0.30467832216156454,0.18059859902356187,0.4130672831244677,0.20774799092080246,0.09109653233364572,0.12738568588469185,0.10304324612920457,0.2839090143218195,0.03441273525038982,2
221,0.311372994462587,0.14169766655393973,0.3095846866146086,0.17737210783273188,0.5181895607738167,0.3061775351205448,0.18416119962511715,0.22122266401590457,0.424452749599573,0.2752737994945238,0.05134713710700947,2
222,0.15140328458516727,0.26445722015556306,0.14739824476539293,0.07200169815325833,0.5303564910573062,0.2013373412674069,0.04142455482661668,0.09517892644135188,0.3966898024559532,0.40269587194608225,0.0476484026543859,2
223,0.4150220076671873,0.3564423402096719,0.4063990049063645,0.2622797707493101,0.486555542036744,0.30985829090239864,0.2687441424554826,0.3211729622266402,0.4100373731980781,0.2752737994945238,0.08412807774594772,1
224,0.2976477826683705,0.24721001014541755,0.2816667818395412,0.17104648694544683,0.26694245041975906,0.09373658057787865,0.08327085285848171,0.1220675944333996,0.17565403096636423,0.14279696714406054,0.06432896979366864,2
225,0.3482890813573761,0.12715590125126813,0.3366733466933869,0.21129271916790493,0.44470130186154044,0.17440647813017607,0.13411433926897842,0.22877733598409544,0.4847837693539777,0.09519797809604014,0.1474779707727454,2
226,0.16370864688343034,0.19445383834967866,0.15776380346900704,0.07900658034387603,0.5206229468305148,0.17741242868535675,0.015564667291471414,0.060437375745526836,0.33155365723438335,0.30623420387531586,0.027559197882293218,2
227,0.3795257702683516,0.19614474129184978,0.3708105866906227,0.2296752281893441,0.25793892200997703,0.2767314888657138,0.15241330834114336,0.1878727634194831,0.381206620395088,0.19187026116259487,0.04224534938535736,2
228,0.2668843769227128,0.48224551910720315,0.25955358993849764,0.14981957121630227,0.20099768828324605,0.17149254646954173,0.12741330834114337,0.10119284294234591,0.18526428190069422,0.21545914069081706,0.046995684809805274,2
229,0.2768233233943869,0.42678390260399035,0.28657314629258523,0.15270643175546592,0.5632072028227277,0.4923624317526533,0.3971415182755389,0.34100397614314115,0.5104111051788575,0.47556866048862667,0.06918809152554664,1
230,0.4765488191585026,0.31687521136286767,0.48103102757238625,0.31904054340904264,0.627691933325222,0.42273480154591747,0.4475164011246485,0.5417495029821073,0.5146823278163376,0.27990732940185326,0.06548935707292308,1
231,0.20535756543139766,0.5874196821102468,0.1932831179600581,0.10706856293780512,0.07689499939165356,0.057511809091466796,0.03826148078725398,0.015531809145129225,0.37479978643886824,0.13310867733782628,0.00206693984117199,2
232,0.2006247337782195,0.8150152181264796,0.18658005666505434,0.1032901719380174,0.18603236403455403,0.050180970492607814,0.011637769447047797,0.03197813121272366,0.36198611852642826,0.1752316764953663,0.03938064328969794,2
233,0.6403047943584648,0.612106865065945,0.626148849422984,0.4990447887921885,0.35381433264387385,0.26998343659898166,0.3641049671977507,0.41451292246520877,0.15002669514148437,0.12552653748946918,0.14820321282227944,1
234,0.12239102655118556,0.2096719648292188,0.11346831594222934,0.05777966461473149,0.26925416717362216,0.0659162014600331,0.03870665417057169,0.08285288270377732,0.205018686599039,0.2963352990732937,0.036225840374224896,2
235,0.333617303232524,0.3902603990530943,0.3178771335774999,0.1952451708766716,0.3429857646915684,0.15357953499785287,0.03425492033739456,0.09423459244532803,0.18686599038974916,0.17670598146588024,0.0520723791565435,2
236,0.7680912489942735,0.5836996956374703,0.7581369635823372,0.6480577372107833,0.396398588636087,0.4564750628795779,0.45688847235238983,0.6148111332007953,0.39615589962626807,0.27653748946925005,0.341842840047866,1
237,0.6388849448625114,0.397362191410213,0.6130191417317393,0.49352579070261093,0.2559922131646186,0.19661370468069442,0.21185567010309275,0.2993041749502982,0.16017084890549926,0.03812131423757359,0.20745548826920984,1
238,0.3426096833735624,0.6134595874196821,0.33694976159214984,0.20394820632562088,0.23993186519041254,0.2592478989019079,0.25843486410496713,0.2190854870775348,0.09343299519487469,0.23862679022746414,0.07981288755122021,2
239,0.49595342893653277,1.0,0.48103102757238625,0.32990872426236467,0.43326438739506035,0.338690877860254,0.3320056232427366,0.43792246520874756,0.3427656166577684,0.2042965459140691,0.1527722377343438,1
240,0.31515925978512943,0.19918836658775774,0.30122313592702643,0.18331564423689237,0.38593502859228623,0.14391755107048645,0.1102389878163074,0.18543737574552685,0.2936465563267485,0.13984835720303268,0.07575153207382963,2
241,0.25741871361635665,0.18025025363544123,0.24061916937322925,0.14137125875610274,0.2037960822484487,0.044629163854978234,0.02467197750702905,0.055069582504970176,0.202349172450614,0.15964616680707655,0.0,2
242,0.20441099910076205,0.2867771389922218,0.20827862621795323,0.10439397155593291,0.40649714077138355,0.34697257836942524,0.36269915651358947,0.14184890656063617,0.47357180993059267,0.5629738837405223,0.04623418065779454,2
243,0.3203653746036254,0.4754819073385187,0.3092391679911548,0.18955635746126087,0.21803139068013144,0.14934666584872094,0.11005154639175256,0.11650099403578529,0.3235451147891085,0.09119629317607392,0.1158211553105849,2
244,0.5877703630081879,0.4663510314507946,0.5895238753368807,0.4294205052005944,0.4889889280934421,0.4184405864670879,0.4800843486410496,0.4416500994035786,0.43299519487453286,0.21145745577085084,0.14831199912970952,1
245,0.16560177954470162,0.34325329726073717,0.1584548407159146,0.08244534069199744,0.5413067283124469,0.12370406723513894,0.11319119025304593,0.1525844930417495,0.30432461292044855,0.3041280539174389,0.0930485549552163,2
246,0.29433480051114574,0.2610754142712207,0.2787644254025292,0.16900870303544896,0.1172892079328387,0.07932028709895098,0.10159325210871602,0.05492047713717694,0.17084890549919918,0.1345829823083402,0.017297022881386667,2
247,0.27966302238629376,0.14879945891105845,0.28443093082717164,0.15652727658671198,0.3052682808127509,0.3534139009876695,0.32193064667291466,0.1978131212723658,0.2290443139348639,0.29759898904801996,0.031620553359683806,2
248,0.17364759335510432,0.5245180926614811,0.16736922120102282,0.08639354701761834,0.4144056454556517,0.16244402183915096,0.05574039362699156,0.08026838966202784,0.3897490656700481,0.28074978938500417,0.048736265728686945,2
249,0.21482322873775378,0.17653026716266484,0.20786400386980863,0.11156866907238377,0.4719552256965569,0.180050303662352,0.10140581068416119,0.14557654075546717,0.38227442605445805,0.24684077506318447,0.05109330238967255,2
250,0.6606559704671306,0.4683801149814,0.6572455255338263,0.5181490129484186,0.46465506752646313,0.4331636095945034,0.6354264292408621,0.6510934393638171,0.5541911372130274,0.18997472620050537,0.3222613047104471,1
251,0.21387666240711817,0.2955698342915116,0.20378688411305368,0.11203566121842495,0.37644482297116455,0.12431752653211461,0.061808809746954074,0.10283300198807158,0.3561131873998933,0.19755686604886247,0.10059107227037023,2
252,0.6033887074636757,0.3419005749070003,0.6005804712874023,0.45107195924432175,0.5315731840856552,0.5076989141770444,0.5663074039362699,0.4840954274353877,0.3021890016017086,0.3582561078348778,0.235993762918374,1
253,0.4883808982914479,0.24923909367602282,0.4782668785847558,0.3331352154531947,0.46587176055481216,0.2598613581988835,0.2966260543580131,0.4151590457256461,0.34490122797650824,0.12994945240101075,0.0703484788048011,1
254,0.5901367788347769,0.32532972607372324,0.5715569069172829,0.43536404160475484,0.4987224723202337,0.3049506165265935,0.32310215557638233,0.42698807157057656,0.32514682327816347,0.13711036225779272,0.17427566450302787,1
255,0.33030432107529945,0.24822455191072024,0.32921014442678465,0.1948206325620887,0.5729407470495196,0.3328630145389854,0.22935801312089968,0.26073558648111334,0.39562199679658316,0.2388374052232518,0.11230373137034486,1
256,0.594869610487955,0.6445722015556306,0.620620551447723,0.45149649755890475,0.3661029322301983,0.5733390589534385,0.4179943767572633,0.5685884691848907,0.387613454351308,0.2603201347935973,0.2637342713130507,1
257,0.3946708315585215,0.2556645248562731,0.41054522838781016,0.24190193164933133,0.8637303808249179,0.6411263112692472,0.5735707591377693,0.617296222664016,0.6572343833422319,0.5475989890480202,0.19722957537077998,1
258,0.410762459179327,0.4562056137977679,0.4589178356713427,0.2674591381872214,0.5887577564180557,0.8957119195141403,0.7441424554826616,0.6843936381709741,0.7090229578216766,0.6545914069081717,0.42669615984334763,1
259,0.40460977803019543,0.8065607034156239,0.41400041462234816,0.2553173423901507,0.5327898771140043,0.4432856879946016,0.41026241799437674,0.4174453280318091,0.49332621462893755,0.3483572030328559,0.04590782173550423,1
260,0.6308391310521084,0.5867433209333783,0.6157832907193699,0.4858841010401189,0.45613821632802054,0.2742776516778112,0.355904404873477,0.46386679920477136,0.34543513080619337,0.12131423757371529,0.10240417739420532,1
261,0.4907473141180369,0.45147108555968873,0.4644461336466036,0.33521545319465085,0.2933446891349314,0.13348874302190047,0.06773664479850046,0.14100397614314114,0.2119594233849441,0.06550126368997478,0.10349204046850635,1
262,0.48790761512612996,0.4200202908353059,0.48794140004146236,0.3414561664190193,0.3343472441902908,0.3310226366480584,0.2272024367385192,0.37311133200795227,0.5024025627335825,0.09856781802864356,0.260905827319868,1
263,0.4083960433527379,0.32702062901589435,0.3884320364867667,0.26113351729993634,0.1933325222046478,0.11281516471382125,0.09861761949390813,0.14150099403578528,0.20288307528029903,0.09414490311710177,0.04152010733582333,1
264,0.4831747834729519,0.41799120730470063,0.46859235712804914,0.3331776692846529,0.42280082735125935,0.2164591129378566,0.21230084348641046,0.32440357852882706,0.3737319807794982,0.12299915754001689,0.11059941255393987,1
265,0.6507170239954565,0.7240446398376732,0.6351323336327828,0.5414986202504776,0.3915318165226913,0.29114778234464145,0.3202905342080599,0.42972166998011935,0.32140950347036845,0.14279696714406054,0.3831816368713058,1
266,0.1712811775285153,0.31247886371322275,0.1761453942367494,0.0861388240288686,0.41817739384353336,0.29237470093859275,0.1496485473289597,0.1313121272365805,0.4030966364121732,0.31486941870261154,0.12155056750190377,2
267,0.3127928439585404,0.4102130537707135,0.2997028539838298,0.17724474633835705,0.2074461613334957,0.19388381080915282,0.09540768509840673,0.10646123260437375,0.24986652429257883,0.18176074136478504,0.08075570221561444,2
268,0.27871645605565804,0.21981738248224547,0.2666712735816461,0.15652727658671198,0.38617836719795595,0.13131096251763694,0.09137769447047797,0.08026838966202784,0.450080085424453,0.16280539174389208,0.043224426152228296,2
269,0.17648729234701127,0.3611768684477511,0.1776656761799461,0.08550201655699427,0.5559070446526342,0.33593031102386356,0.1979381443298969,0.14249502982107354,0.26748531767218375,0.3930075821398482,0.07415599956485476,2
270,0.34592266553078704,0.2404463983767331,0.3214014235367286,0.20764168966249202,0.02165713590461127,0.022605975093552534,0.01698687910028116,0.03106361829025845,0.1820608649225841,0.08003369839932595,0.005403053269028547,2
271,0.20393771593544413,0.11261413594859648,0.19653099302052385,0.10379961791551687,0.4359411120574279,0.17391571069259554,0.0764995313964386,0.13692842942345926,0.32140950347036845,0.26832350463352994,0.027232838960002906,2
272,0.6989919068578732,0.38146770375380445,0.7152926542740654,0.5720653789004457,0.38325830392991844,0.5420526348076805,0.5142924086223055,0.540755467196819,0.2957821676454886,0.2523167649536646,0.38136853174747065,1
273,0.13067348194424727,0.20155563070679738,0.12238269642733746,0.06215240925493525,0.3389706776980168,0.08438132629900005,0.025843486410496715,0.06993041749502982,0.4879871863320876,0.2771693344566135,0.055517278891830155,2
